x1,x2,x3,x4,x5,label
-0.4784158911645414,0.18623309145805647,0.6799250618530646,-0.2936165573614222,-0.40519756202803325,0
0.4049786546571289,-1.1202884346772457,1.2063671505119882,0.899963013057598,-1.6812846102833712,1
-0.9424279457300101,0.9480469895724083,0.26355712788271846,-0.9716809513419412,0.4239500385649796,0
0.193269068780596,-0.04617773327718761,-0.3284593188341088,0.09895215227908917,0.22479106192347123,0
-0.13616288818749092,0.12522289432676384,0.05983252109187441,-0.13243696002034835,0.036540453208429795,1
-0.5622180993608803,0.4098768038677731,0.4454287567232018,-0.47431215813913014,-0.07448543594292098,0
-0.20277985862688255,1.0351498379600044,-1.481832401397955,-0.7715180125195394,1.8390198887896596,0
-0.4898757940453515,0.4340495049530264,0.2457427381486271,-0.4653276071512338,0.09683422898542703,0
4.7432318298688,-3.2836677407622616,-4.08059303938808,3.883642384569046,0.9949644354847897,1
0.04411012355972285,0.009331984747500384,-0.11174791602905679,0.009137236152918764,0.09309043551612482,1
0.36321288898356224,0.7571324645062468,-2.1794272925877967,-0.38511240219031817,2.197071582100663,0
-0.1247228637700937,-0.0001137804619542693,0.26733822518171135,-0.043614507383825635,-0.20796898385029164,0
1.8586269212782227,-0.7438256623763876,-2.603873041763597,1.1544375127797404,1.5314522670877047,1
0.5197374081906563,-1.0255805360392567,0.7852689345468872,0.87607547960578,-1.2909947294493487,1
-2.2945689012961012,1.3503276920875498,2.4148794144886643,-1.7175696889040295,-0.9821493268078142,1
0.3518801003343744,-0.8735135551697768,0.8632931725850027,0.7143703846864343,-1.2507934399583382,1
-0.05694301067873546,-0.17449945866136987,0.44497039901256585,0.09813557464818747,-0.46178499710987286,0
0.14186423843826776,-0.5285056652347192,0.6744631974879705,0.40733430800672393,-0.8750843774807103,1
-0.37322941210947774,0.04889523611331262,0.7088625676344478,-0.16383274845412352,-0.5188060077135249,0
0.5244622338325571,-1.0769141596250098,0.8701718401868369,0.9124679201316489,-1.3910718562930757,1
2.9930157773946715,-2.0640320812873645,-2.5896711139369284,2.4452030912962455,0.6446267149266124,1
0.5902078361696484,-0.7817660703896199,0.18301864398143208,0.7357734410351209,-0.6609209429514487,0
-0.9094408273448397,0.7913431690404076,0.48297686863749995,-0.85408432093513,0.1493678097290069,0
2.7348448060117074,-2.0884422875354924,-1.9915433109539729,2.3712818638452746,0.16330432118767832,1
0.9806771036768731,-0.880108742004151,-0.47123680117178895,0.9391063763863162,-0.21738154518091196,1
0.4529694466900066,-0.531590573498251,0.013857989380114587,0.5184047112344381,-0.3634162672680196,0
-0.6489846463671775,0.6332083700788017,0.21785918770652674,-0.6558349642447688,0.25063309978710274,0
2.6148000548471573,-1.8515351474997257,-2.172968048400948,2.1689148679944137,0.4615442744540081,1
-0.22535326639145523,0.191979022883344,0.12728713355890975,-0.2088547751272968,0.028368715791702265,1
-0.5907884017666706,0.7596636158988096,-0.140861903190758,-0.7210201604500973,0.6134760375081513,0
1.998789063198012,-1.628840764616409,-1.2658386039732312,1.8024243169312966,-0.09614979857511549,0
0.059175000679343295,-0.028192611761001067,-0.0745525620904902,0.03980736361171922,0.03927317226484798,1
-0.1945805406602321,0.37396596751557837,-0.27549244967431685,-0.3212247848092905,0.46231130295385947,1
0.4429734672381139,-0.22479265229093442,-0.5326389210271353,0.3072938955997982,0.2650824874965224,0
0.47172161328063866,0.5010024460577954,-1.9377120545781958,-0.17377851856788656,1.839195361282961,1
-0.29874557728438217,0.2881765369822168,0.10640771368267542,-0.2996612781608004,0.10841970344688102,0
0.31978431684959946,-0.526109324311714,0.2889636167358052,0.46803966052810225,-0.5737139526999485,1
0.09346246554366995,-0.34045847397708495,0.43003915843387147,0.26312783510039434,-0.5602655875944356,1
-0.3838106292624625,0.24609772539148297,0.36648847663747436,-0.30098571210850705,-0.12174379289523442,0
-0.054363500128065616,-0.13185760018186263,0.360512399840349,0.07018359518195201,-0.36781967954842304,1
0.3243813774058954,-1.4070724548388631,1.9098466890931753,1.0657948836207474,-2.4185831292224678,1
-0.30510645846191703,0.5091372220632183,-0.28898356832123123,-0.4514129138920201,0.562470733271591,0
-0.973222676360548,1.0777469087667717,0.08942804759073539,-1.0702361186762355,0.6453988348451385,0
0.402891362025027,-0.9398010919681133,0.8767420237934523,0.7770966292484788,-1.305224807725885,1
0.25351925569348566,-0.7410615290739807,0.8287807689747788,0.5902838792586915,-1.1360908165301347,0
0.22569925602029925,-0.032966347393502606,-0.42237256789315814,0.10137262741192915,0.3065859736098411,1
0.021757787229747104,0.2425340897270702,-0.4955489768272505,-0.15650007348892062,0.5462489748429068,1
0.4173174030307717,0.7391809398052341,-2.262077062997343,-0.35401138377399827,2.2494350863143318,0
-2.180832351312638,1.6334372221736086,1.6472249538089434,-1.86930606918967,-0.19738321135478729,1
2.1506496592619206,-1.5462942145005731,-1.7438888402892276,1.7997634253714858,0.3303609421620679,1
3.187169056309819,-2.15609127166516,-2.8350941841138493,2.575512820133839,0.7744090293796125,1
0.6976211020878582,-0.9915822453323777,0.341349698643903,0.9153831515562834,-0.9232310166496545,1
-0.32615205182214724,0.23541344133940295,0.26277451390542933,-0.27355739210238117,-0.04817903372731678,1
-0.5685217509069836,0.6261518272072373,0.058588413829366304,-0.6228729740509347,0.369807708193957,0
0.821638927634041,-1.6947767271448955,1.3773979153708704,1.434677049797371,-2.1953820086249776,0
1.1994268510815589,-1.2528094050288123,-0.24985139176855067,1.2679416168398876,-0.636777564844524,1
-0.36419563684682277,-0.5967138987941654,1.884585299125919,0.27621342493561946,-1.861373581262224,0
-0.2837742278857643,0.5556745940793512,-0.4208164569074405,-0.47543173379777626,0.695860923220124,0
-0.14920666960977744,-0.8500472074036471,1.8930674946560704,0.5229557380259077,-2.0360226829568844,0
-0.28602405734928404,-0.16156260924526417,0.9116620875183169,0.009132171552467904,-0.8161223029306567,0
-0.029821761528784387,1.4788232865590936,-2.6735416292426493,-1.0111616424867917,3.060061742655747,0
0.527608378330252,-1.0357134501780263,0.7871679168754785,0.8856896582351065,-1.2991933004783578,1
-1.616494458625949,2.2153929563350996,-0.638700426851733,-2.0654211227806605,1.9662993027727957,0
0.4251075892995091,-0.8470454311184167,0.6574622944865617,0.7221117180743373,-1.0731725643630754,1
0.45517846568237674,-0.8069982455914706,0.5189270646125763,0.7055460093822999,-0.938875726820741,0
2.0946045517602534,-1.5284661591782185,-1.65685421517233,1.768066151535999,0.2745056840317121,1
-0.07259852523780806,-0.2761933949337697,0.6667440138801799,0.1614672618351995,-0.7017059493575183,0
-0.3149948259380099,-0.06480971386587452,0.7946139166350177,-0.06648890413782137,-0.6609180072738576,0
0.1729058909839747,-0.8234181401707608,1.1538842762953077,0.6177747635526675,-1.443537715672494,0
-0.46907283309533687,-0.1321366953974391,1.2492407716505847,-0.07490382259647421,-1.0591175750762762,1
0.10028238174045821,-0.4589478477459486,0.6347652003563204,0.3456982777839064,-0.798071167469775,1
0.4211854273118331,-1.203203468743622,1.3251379363608604,0.9617487152099813,-1.828648901925711,1
-0.4730266578883867,0.24926386046918697,0.5517078799953015,-0.3343813747907738,-0.26367792118735944,1
-0.22534364154526998,0.3434452534030391,-0.15310884860220667,-0.3113481000279188,0.34689420270443017,0
-2.2460075571333458,1.5858715223034985,1.8748628958232896,-1.8599499581820211,-0.4059576198995856,0
2.2729461990845774,-1.7062502235599526,-1.7097292373571384,1.9508466668578612,0.19768743343089254,1
0.6412864015898694,-0.6268208888515411,-0.2131950303199533,0.6488158148568803,-0.2500229007090731,1
-0.7252438614814977,0.6282635147662631,0.39034213714577437,-0.6792030623045419,0.11322281214344407,0
-0.2944836721950048,0.4724819140263392,-0.2438833985138181,-0.42288713406294315,0.5030830084160721,1
-0.9635432997988295,0.8855592447332621,0.4244508549937443,-0.9367925932473621,0.2573799591156512,0
-0.23396676321653775,0.016896374816679972,0.4698263876594956,-0.09339430975374656,-0.3541483614323589,0
-0.5366306984355144,0.2684581856347422,0.6524029282690157,-0.3696511587903502,-0.32924976336534845,0
0.3149450719202198,-0.2965443872339988,-0.1256137758063122,0.3109985983575068,-0.09903521434241695,1
-0.7692313768794329,0.47497212051936716,0.7683071332516588,-0.5908804921092587,-0.28238721835477415,0
-0.4240849609763024,0.14884565099185618,0.632767700026906,-0.2492840035741839,-0.3933276026780398,0
0.04899170421293305,-0.4758727389541441,0.7759472470062985,0.33918372587747103,-0.9190877117927089,0
-1.1928788237517662,2.990872867066255,-2.9814589711519104,-2.4417895746582787,4.302555263638689,0
0.1466769667407182,-0.8289920720619781,1.2203783493105018,0.6123584048749047,-1.4989438810454971,1
0.9903314442236666,-0.7304377532946548,-0.768966412559829,0.8412065133357784,0.11343240020524926,1
-0.21100459987226985,0.37445324304259336,-0.2412178863656906,-0.32730801310969626,0.4359811961309194,1
-0.07263727153981411,0.44637562636465355,-0.6707025245711404,-0.3275063750442122,0.8176775517145023,1
1.3055308223038846,-0.2807691691935403,-2.276421104806222,0.6473343509501677,1.583988251123567,1
-0.17401754512602988,0.2070632570219499,-0.010584191918048628,-0.20107887746520917,0.1455896719866261,0
-0.04183545512409186,-0.29635475750924867,0.6381768089383312,0.18588695972058353,-0.6928652681846909,0
-0.8005967734313308,0.6085760465460057,0.5881736779074627,-0.6922773971654841,-0.05367937642188048,0
-0.017571425352879328,-0.19817286646676957,0.40446679937177776,0.12794749954282728,-0.4459918461445822,0
0.8231672867188637,-0.4309046628722322,-0.965397586349085,0.5799544070465333,0.46488598924589836,0
-0.8329507976103034,0.9025971639304938,0.1132133662323107,-0.9025744091877741,0.5107137833751135,0
-0.28969702150607096,0.4471092111888002,-0.20716852186230236,-0.40404070477933457,0.45770055134801746,0
-1.5502425084981393,1.0691906272108567,1.341109768026161,-1.2665811691998672,-0.33363774171894345,0
-1.0667230222468134,0.8061258162025143,0.7924752655821662,-0.9191850079921048,-0.08150490568406621,1
-0.38545491796941583,0.33756684163418665,0.20069396023152833,-0.36345856875583343,0.06786263643344047,1
-0.07142989628986134,0.7052377880341323,-1.152461745958741,-0.5022545885133105,1.3640345358591595,0
-0.26770574825723564,-0.010198759829560693,0.592242641399649,-0.0868781813140836,-0.467318436984754,0
0.9459529788920212,-0.7040050428736185,-0.7228469070658062,0.8077734239546637,0.09510251407104514,0
-1.120215880685567,1.9763508712188251,-1.2591298307849954,-1.729811440009828,2.2901987758774296,0
-0.20112484877596912,0.9448602753201222,-1.318244289514224,-0.7098396001789751,1.6519117299721469,0
-0.45493953721622526,0.9189283788451168,-0.7266298770020094,-0.7812050611490731,1.1746449847505,0
0.5728640133660605,-1.0510583217606788,0.7186452937814622,0.9119269239594427,-1.256086495265367,1
2.8529324199431176,-2.46036242357506,-1.556007641717043,2.6643261047886293,-0.4221062177913692,0
0.9174494639458763,-0.6193566034457847,-0.8184895704641377,0.7405070765278631,0.22563128407985206,1
-0.10068782019241929,0.0613680925088916,0.10205314088936195,-0.07679940272744797,-0.038651261738490955,1
-0.6212898065845879,0.8222034947551733,-0.1913009412696133,-0.7740255963285027,0.6941864652837757,1
-0.060554466394428644,-0.475840358968763,1.010509941713155,0.3007868396090827,-1.1014720995239167,0
-0.3763478666684016,0.880413433905891,-0.8236610538975435,-0.7276107807959039,1.22455098171802,1
-2.3749293136735226,2.5666370529551115,0.3355129110075922,-2.5687931555264627,1.4417136118864702,0
0.2757857916182685,0.008850236696732579,-0.60705201316094,0.09062123180679446,0.4779402646232495,0
-0.7262699194261537,0.5119313561669118,0.6078792788517156,-0.6008409128565146,-0.1331141948944037,0
1.3970220627352943,-0.9931251574350027,-1.1537498080251305,1.1614334650310205,0.23839804795097402,1
-0.2400139557428354,0.16030575783847492,0.217316541205051,-0.19255734835685442,-0.06265296027026514,1
-1.2213736307687966,1.5452128594493781,-0.24440442172071206,-1.4734982135720935,1.2151026181451703,0
0.07471981565552874,0.07298827578849068,-0.29513939226593894,-0.023215924228789406,0.2779308909096929,1
-0.6065739425515998,0.5074483671596149,0.35981645154448266,-0.5558767489283263,0.05681607896688423,1
0.5050994370849926,-1.110529591799925,0.9738671746314573,0.9284324159139486,-1.4940091045807047,1
-0.582062451480188,0.4295895231067545,0.451441058445892,-0.4946033388352431,-0.06608408610231184,0
-0.5456794010141686,0.4005397644063899,0.4272902404964736,-0.46220016480854864,-0.06657404391517494,0
0.6645752437019765,-1.4435370191731165,1.2487285344886025,1.2096431990776777,-1.9286590965135557,1
-1.700035254055966,1.180429690538972,1.4560194214904354,-1.394329974490614,-0.34920400875625757,0
-0.31509279775202864,0.11119278401501537,0.46902990812044754,-0.1856235319471325,-0.2909758476769615,0
1.5301998756644826,-2.6257733806368924,1.5831685065576937,2.3128944550352237,-2.9729904900051016,1
-0.7810307799659192,0.9533135095188354,-0.09186710163180048,-0.9187059592420768,0.7038365811856728,0
-0.021513119619622406,0.015340694029251357,0.017679363842464768,-0.017917229462516546,-0.0035717086702691733,1
-0.2989141348960985,-0.03957644687866992,0.7134641129220066,-0.0779309666273977,-0.58107356959368,1
1.0660365271051928,-0.780388479029953,-0.8386466953238599,0.9015281519546869,0.13448306464054952,0
-0.07161016267490429,-0.06264694393616875,0.26933665086646025,0.01730731765535843,-0.2510054888362038,1
-0.09269537579893346,0.14543230252773345,-0.07067399773378473,-0.13088555256817208,0.15143409637191596,1
0.02018736249483901,0.05256522173802088,-0.14053884773314257,-0.02849890308024133,0.14415898914835343,1
1.1947660329895116,-0.80602237654377,-1.0669053382407743,0.9639695892791729,0.29498195019158935,1
0.07504632239415814,0.07619393456943686,-0.30177260954866814,-0.02527080476351894,0.28521568972816397,1
-0.6573162237696276,0.6757079626675873,0.15703356732223553,-0.6875129217134646,0.32612650602904625,0
0.129404496361587,-0.474452504411005,0.6010926312577369,0.3663919572429915,-0.7821712337009683,1
-0.4318800221351207,0.8240929990987335,-0.6004706298789124,-0.7089523253730178,1.0136275478656724,1
-2.967543350693538,2.870686880701354,1.041936436408682,-2.982140510315114,1.0940654736673356,0
0.05213440357117676,-0.4969750450160843,0.8082782631161258,0.35456450137883744,-0.9582282527564413,0
0.3860729022965112,-1.19782312940597,1.3903814546577584,0.945807634976162,-1.8758158797026883,0
-0.0927833116395822,0.2867905260642983,-0.3321503473569946,-0.22657299897473457,0.44854155769253545,1
-0.3126381730074421,0.4920506729431118,-0.24122388718718596,-0.44248892769867637,0.5139961312633287,1
0.35623699993431035,-1.0722009596192879,1.2217470057490856,0.8503477530300426,-1.6613449859611302,1
2.65088906406269,-2.5163908626411557,-1.0195645227590133,2.6314628218833946,-0.8764344896211435,0
-0.8576881527406437,1.0028633139068497,-0.019405098022478532,-0.9790898911321182,0.6803567749834049,0
-0.5424841899659171,0.3417986371222315,0.5291810734734261,-0.4213309283370951,-0.18477559563167253,1
-0.5556773673076817,1.3143343845888928,-1.2427988904286782,-1.0840643323999317,1.8383391747442939,0
-0.5401443195476981,0.8940907850147202,-0.49816463276408535,-0.7942455188120314,0.9805043093168597,0
0.08395403318230305,-0.27483736128798736,0.32893441979469956,0.21539135904184667,-0.438111379948966,1
1.7011311781996366,-1.7551807981949288,-0.39445917358430893,1.783646057328797,-0.8575811057182936,0
0.8997421461212473,0.16690596458805015,-2.2359956421252165,0.2022427734779537,1.8495246674893846,0
0.8841972266130129,-0.6030474822008974,-0.7774603554125132,0.7178222007007949,0.20454416676869183,0
-1.3066221360955468,2.0130658203131477,-0.9278527512130699,-1.819956054452213,2.0569392041728354,0
0.633890516946879,-0.08422384056152149,-1.2017426371255937,0.2790513466335909,0.8786545516086315,1
-0.9832873784726979,0.9096264754213281,0.42218786640214945,-0.9599953307611376,0.27510516427093984,1
-0.18027161301736752,0.305877400578625,-0.18010182165492308,-0.2701369354493239,0.34296380126720155,1
1.4680185437021254,-1.3799607050983265,-0.5897462456637395,1.4480744828164864,-0.4568089493894919,1
0.19420692756896651,0.13621471667082882,-0.6680901187705666,-0.0241436744768951,0.6098954844717033,1
